7.6667	1321.134
7.6528	1274.385
7.6389	1178.783
7.625	1205.533
7.6111	1144.004
7.5972	1079.161
7.5833	1093.208
7.5694	1035.046
7.5556	1013.143
7.5417	982.079
7.5278	938.018
7.5139	903.102
7.5	852.11
7.4861	845.706
7.4722	799.768
7.4583	802.278
7.4444	776.275
7.4306	727.615
7.4167	709.861
7.4028	704.775
7.3889	683.467
7.375	653.105
7.3611	610.726
7.3472	609.377
7.3333	611.294
7.3194	589.548
7.3056	588.937
7.2917	592
7.2778	584.631
7.2639	589.242
7.25	604.298
7.2361	629.098
7.2222	633.428
7.2083	654.891
7.1944	662.137
7.1806	638.819
7.1667	659.145
7.1528	728.813
7.1389	736.775
7.125	740.4
7.1111	810.08
7.0972	790.333
7.0833	792.599
7.0694	846.542
7.0556	902.383
7.0417	902.041
7.0278	936.385
7.0139	978.193
7	1025.661
6.9861	1053.835
6.9722	1127.8
6.9583	1136.731
6.9444	1185.358
6.9306	1161.84
6.9167	1249.753
6.9028	1304.521
6.8889	1340.787
6.875	1383.596
6.8611	1386.152
6.8472	1412.726
6.8333	1477.536
6.8194	1497.01
6.8056	1574.326
6.7917	1574.73
6.7778	1648.668
6.7639	1710.219
6.75	1735.567
6.7361	1721.415
6.7222	1797.865
6.7083	1836.699
6.6944	1890.52
6.6806	1917.11
6.6667	1933.88
6.6528	1927.836
6.6389	1952.589
6.625	2024.125
6.6111	2036.999
6.5972	2053.482
6.5833	2138.623
6.5694	2086.994
6.5556	2126.688
6.5417	2137.207
6.5278	2188.961
6.5139	2233.595
6.5	2267.721
6.4861	2223.439
6.4722	2291.788
6.4583	2324.322
6.4444	2284.794
6.4306	2330.372
6.4167	2434.458
6.4028	2431.822
6.3889	2400.1
6.375	2399.727
6.3611	2482.863
6.3472	2451.733
6.3333	2456.59
6.3194	2474.875
6.3056	2490.075
6.2917	2521.538
6.2778	2539.522
6.2639	2594.315
6.25	2602.326
6.2361	2528.327
6.2222	2603.072
6.2083	2600.459
6.1944	2627.025
6.1806	2642.57
6.1667	2686.235
6.1528	2713.346
6.1389	2716.33
6.125	2701.681
6.1111	2713.056
6.0972	2732.198
6.0833	2728.653
6.0694	2722.852
6.0556	2751.01
6.0417	2699.049
6.0278	2706.189
6.0139	2735.034
6	2745.649
5.9861	2726.667
5.9722	2748.531
5.9583	2799.156
5.9444	2760.427
5.9306	2779.84
5.9167	2782.473
5.9028	2794.483
5.8889	2782.091
5.875	2761.107
5.8611	2841.812
5.8472	2868.251
5.8333	2860.787
5.8194	2825.977
5.8056	2838.969
5.7917	2854.45
5.7778	2870.406
5.7639	2858.776
5.75	2871.813
5.7361	2877.863
5.7222	2939.507
5.7083	2927.329
5.6944	2912.434
5.6806	2929.106
5.6667	2942.028
5.6528	2904.365
5.6389	2909.005
5.625	2921.429
5.6111	2973.263
5.5972	3014.554
5.5833	2902.86
5.5694	2914.325
5.5556	2996.373
5.5417	2972.011
5.5278	2997.239
5.5139	2938.882
5.5	2959.356
5.4861	2938.544
5.4722	2949.934
5.4583	2957.826
5.4444	2930.458
5.4306	2947.453
5.4167	2988.406
5.4028	2962.532
5.3889	3015.359
5.375	3028.705
5.3611	2999.032
5.3472	3069.345
5.3333	3021.614
5.3194	3015.812
5.3056	3010.82
5.2917	3008.837
5.2778	2976.491
5.2639	2988.943
5.25	3021.813
5.2361	2991.825
5.2222	3032.77
5.2083	3047.605
5.1944	3067.288
5.1806	3002.071
5.1667	3023.828
5.1528	3036.672
5.1389	3016.56
5.125	3028.939
5.1111	3024.968
5.0972	3102.769
5.0833	3046.874
5.0694	3003.269
5.0556	3000.191
5.0417	3038.625
5.0278	3040.813
5.0139	3036.183
5	3040.5
4.9861	3055.254
4.9722	3061.764
4.9583	3046.596
4.9444	3018.542
4.9306	3014.15
4.9167	3064.073
4.9028	3079.127
4.8889	3004.855
4.875	3073.733
4.8611	3063.37
4.8472	3015.776
4.8333	3041.988
4.8194	3025.62
4.8056	3043.708
4.7917	3029.342
4.7778	3032.479
4.7639	3024.265
4.75	3011.749
4.7361	3049.052
4.7222	3070.223
4.7083	3035.338
4.6944	3003.492
4.6806	3002.323
4.6667	3095.302
4.6528	3044.563
4.6389	3031.458
4.625	3041.395
4.6111	3054.563
4.5972	3094.489
4.5833	3081.445
4.5694	3106.24
4.5556	3046.797
4.5417	3030.982
4.5278	3114.527
4.5139	3042.009
4.5	3095.412
4.4861	3109.364
4.4722	3050.47
4.4583	3063.892
4.4444	3073.02
4.4306	3109.27
4.4167	3121.107
4.4028	3114.748
4.3889	3022.023
4.375	3144.507
4.3611	3098.965
4.3472	3078.046
4.3333	3064.385
4.3194	3077.514
4.3056	3037.208
4.2917	3049.402
4.2778	3076.248
4.2639	3097.011
4.25	3090.238
4.2361	3136.736
4.2222	3132.564
4.2083	3081.205
4.1944	3055.016
4.1806	3008.64
4.1667	3087.082
4.1528	3081.885
4.1389	3051.088
4.125	3107.337
4.1111	3125.296
4.0972	3086.24
4.0833	3069.676
4.0694	3112.71
4.0556	3112.158
4.0417	3021.459
4.0278	2982.863
4.0139	3107.882
4	2982.743
3.9861	3102.118
3.9722	3102.511
3.9583	3082.481
3.9444	3045.83
3.9306	3097.282
3.9167	3087.955
3.9028	3018.252
3.8889	3031.489
3.875	3078.13
3.8611	3121.195
3.8472	3072.356
3.8333	3068.405
3.8194	3127.929
3.8056	3108.579
3.7917	3094.141
3.7778	3082.32
3.7639	3102.358
3.75	3082.347
3.7361	3108.243
3.7222	3135.115
3.7083	3065.385
3.6944	3116.344
3.6806	3090.842
3.6667	3132.182
3.6528	3054.772
3.6389	3060.878
3.625	3090.629
3.6111	3071.353
3.5972	3060.806
3.5833	3118.26
3.5694	3065.857
3.5556	3047.848
3.5417	3045.92
3.5278	3053.144
3.5139	3030.952
3.5	2993.869
3.4861	3110.574
3.4722	3060.408
3.4583	3080.538
3.4444	3093.461
3.4306	3070.856
3.4167	3040.969
3.4028	3117.822
3.3889	3086.19
3.375	3060.791
3.3611	3090.553
3.3472	3059.705
3.3333	3095.623
3.3194	3116.769
3.3056	3078.075
3.2917	3096.794
3.2778	3109.312
3.2639	3120.779
3.25	3109.219
3.2361	3089.909
3.2222	3066.4
3.2083	3090.806
3.1944	3109.896
3.1806	3078.676
3.1667	3119.759
3.1528	3145.51
3.1389	3102.453
3.125	3096.769
3.1111	3089.875
3.0972	3147.027
3.0833	3133.557
3.0694	3101.974
3.0556	3128.949
3.0417	3096.647
3.0278	3101.432
3.0139	3073.737
3	3087.464
2.9861	3108.774
2.9722	3096.308
2.9583	3129.942
2.9444	3088.19
2.9306	3081.346
2.9167	3080.76
2.9028	3057.679
2.8889	3098.064
2.875	3131.058
2.8611	3118.43
2.8472	3086.989
2.8333	3128.04
2.8194	3161.914
2.8056	3151.06
2.7917	3076.835
2.7778	3052.457
2.7639	3022.666
2.75	3006.172
2.7361	3024.596
2.7222	3020.869
2.7083	3092.419
2.6944	3073.108
2.6806	3048.053
2.6667	3122.585
2.6528	3126.154
2.6389	3085.516
2.625	3117.015
2.6111	3112.664
2.5972	3120.073
2.5833	3099.306
2.5694	3039.99
2.5556	3097.297
2.5417	3103.194
2.5278	3066.422
2.5139	3093.876
2.5	3098.727
2.4861	3124.955
2.4722	3039.038
2.4583	3040.779
2.4444	3027.465
2.4306	3046.926
2.4167	3053.157
2.4028	3072.251
2.3889	3113.376
2.375	3109.719
2.3611	3124.898
2.3472	3113.097
2.3333	3101.103
2.3194	3081.359
2.3056	3113.119
2.2917	3071.016
2.2778	3068.951
2.2639	3030.559
2.25	3064.878
2.2361	3056.592
2.2222	3060.246
2.2083	3088.361
2.1944	3156.881
2.1806	3120.397
2.1667	3092.774
2.1528	3099.132
2.1389	3078.381
2.125	3064.379
2.1111	3061.75
2.0972	3048.472
2.0833	3060.184
2.0694	3094.252
2.0556	3119.591
2.0417	3115.318
2.0278	3123.631
2.0139	3105.569
2	3052.544
1.9861	3033.978
1.9722	3108.307
1.9583	3093.136
1.9444	3120.807
1.9306	3087.934
1.9167	3079.189
1.9028	3073.283
1.8889	3129.514
1.875	3198.416
1.8611	3187.028
1.8472	3128.123
1.8333	3013.846
1.8194	3053.511
1.8056	3051.859
1.7917	3099.069
1.7778	3125.574
1.7639	3176.774
1.75	3104.921
1.7361	3135.48
1.7222	3095.628
1.7083	3101.188
1.6944	3071.76
1.6806	3077.979
1.6667	3116.272
1.6528	3078.273
1.6389	3087.724
1.625	3152.811
1.6111	3102.812
1.5972	3142.485
1.5833	3078.445
1.5694	3047.649
1.5556	3140.178
1.5417	3100.869
1.5278	3021.015
1.5139	3069.408
1.5	3092.416
1.4861	3070.354
1.4722	3142.743
1.4583	3095.587
1.4444	3142.914
1.4306	3118.739
1.4167	3124.866
1.4028	3111.919
1.3889	3083.361
1.375	3066.174
1.3611	3119.236
1.3472	3144.37
1.3333	3131.572
1.3194	3144.98
1.3056	3170.796
1.2917	3130.424
1.2778	3055.139
1.2639	3072.945
1.25	3045.809
1.2361	3115.416
1.2222	3099.343
1.2083	3109.712
1.1944	3079.394
1.1806	3106.544
1.1667	3151.786
1.1528	3115.798
1.1389	3102.443
1.125	3012.118
1.1111	3104.221
1.0972	3093.928
1.0833	3053.818
1.0694	3060.884
1.0556	3158.175
1.0417	3148.408
1.0278	3140.273
1.0139	3151.146
1	3123.1
0.9861	3111.872
0.9722	3134.056
0.9583	3218.826
0.9444	3167.431
0.9306	3087.544
0.9167	3127.458
0.9028	3135.005
0.8889	3102.175
0.875	3083.607
0.8611	3099.831
0.8472	3194.498
0.8333	3155.44
0.8194	3108.809
0.8056	3080.417
0.7917	3053.806
0.7778	3069.785
0.7639	3125.641
0.75	3134.136
0.7361	3130.365
0.7222	3095.537
0.7083	3110.697
0.6944	3095.646
0.6806	3110.728
0.6667	3080.552
0.6528	3063.067
0.6389	3084.946
0.625	3112.302
0.6111	3074.809
0.5972	3104.239
0.5833	3115.604
0.5694	3103.677
0.5556	3048.061
0.5417	3092.616
0.5278	3147.893
0.5139	3086.315
0.5	3046.26
0.4861	3038.678
0.4722	3059.473
0.4583	3073.755
0.4444	3079.326
0.4306	3084.438
0.4167	3083.572
0.4028	3110.974
0.3889	3064.103
0.375	3065.388
0.3611	3108.28
0.3472	3124.644
0.3333	3111.703
0.3194	3089.947
0.3056	3080.046
0.2917	3050.621
0.2778	3111.221
0.2639	3127.559
0.25	3152.779
0.2361	3017.95
0.2222	3070.942
0.2083	3110.695
0.1944	3077.332
0.1806	3071.928
0.1667	3032.788
0.1528	3087.12
0.1389	3150.519
0.125	3108.688
0.1111	3075.296
0.0972	3129.432
0.0833	3096.309
0.0694	3083.586
0.0556	3159.987
0.0417	3070.465
0.0278	3093.237
0.0139	3085.083
0	3121.333
